"","X","LIST.ID","EDCS.ID","EDH.ID","not_before","not_after","transcription","clean_text_interpretive_word","type_of_inscription_clean","type_of_inscription_auto","type_of_monument_clean","province","province_label_clean","place","findspot_ancient_clean","findspot_modern_clean","status_notation","Latitude","Longitude","count"
"205",1284,469250,"EDCS-66200106","HD057925",101,150,"Dis Manibus / [---]is H(?)A(?)ER / [---]Q V&lt;e=I&gt;rin(a)e / [---]C con/[iugi ---] / [------? ","Dis Manibus is HAER Q V lt e gt rinae C coniugi","epitaph","epitaph","stele","Dalmatia","Dalmatia","Jurandvor","Curicum","Baška","mulieres, viri",44.9742,14.7407,1
"206",1808,469793,"EDCS-41600117","HD064368",101,150,"D(is) M(anibus) s(acrum) / M(arcus) Ulp(ius) / Iustus / v(ixit) an(nos) XI / h(ic) s(itus) e(st) / Ulpius / Pris/cus pater / faciendum / curavit","Dis Manibus sacrum Marcus Ulpius Iustus vixit annos XI hic situs est Ulpius Priscus pater faciendum curavit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Margegaj","NULL","Tropojë","tria nomina, viri",42.3723673,20.0772378,1
"207",2565,470567,"EDCS-10000200","HD032896",101,150,"D(is) M(anibus) / Ulpia Pa/ula viva / [si]bi e[t] / [------","Dis Manibus Ulpia Paula viva sibi et","epitaph","epitaph","stele","Dalmatia","Dalmatia","Sarajevo / Aquae S[]","NULL","Sarajevo, Centar","mulieres, tria nomina",43.8519774,18.3866868,1
"208",2955,470968,"EDCS-27601623","HD055582",101,150,"Quartus Iu(v)entius T(iti) f(ilius) / missicius leg(ionis) XI / ann(orum) XXXV / h(ic) s(itus) e(st)","Quartus Iuventius Titi filius missicius legionis XI annorum XXXV hic situs est","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Split","milites, tria nomina, viri",43.5384,16.4743,1
"209",3675,471721,"EDCS-28800864","HD056329",101,150,"C(aius) Val(erius) [---] f(ilius) Azinas / Proc(u)l[us] eques / coh(ortis) I[II? A]lp(inorum) ve[x(illarius)] / equit[um coh(ortis)] / I Belg(arum) dec(urio) equit(um) / coh(ortis) eiusdem / hunc(!) sepulcrum / vivos(!) paravi mihi / et Apulei(a)e Sabin(a)e / uxori meae lib(ertis) / libertabusque / h(oc) m(onumentum) h(eredem) n(on) s(equetur)","Caius Valerius filius Azinas Proculus eques cohortis III Alpinorum vexillarius equitum cohortis I Belgarum decurio equitum cohortis eiusdem hunc sepulcrum vivos paravi mihi et Apuleiae Sabinae uxori meae libertis libertabus que hoc monumentum heredem non sequetur","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, mulieres, tria nomina, viri",43.5384,16.4743,1
"210",5129,473370,"EDCS-10000692","HD034091",101,150,"[D(is)] M(anibus) / [- Fl]avio Defen/[so]ri optioni / [cl]ass(is) praet(oriae) Mi/[sen]atium nati/[one Bri]tto st(i)p(endiorum) X / [vixit] ann(os) X[XX?] / [------","Dis Manibus Flavio Defensori optioni classis praetoriae Misenatium natione Britto stipendiorum X vixit annos XXX","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, tria nomina, viri",43.5384,16.4743,1
"211",5512,473831,"EDCS-10101747","HD035170",101,150,"------] / [--]tilia[e] / Secundin[ae] / M(arcus) U&lt;l=I&gt;p(ius) Ger/manus c(oniugi) b(ene) / m(erenti) ","tiliae Secundinae Marcus U lt l gt pius Germanus coniugi bene merenti","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","mulieres, tria nomina, viri",43.5384,16.4743,1
"212",5529,473849,"EDCS-10101764","HD035186",101,150,"Selia M(arci) l(iberta) Chia / hic ego Chia cin[i]s fatis mea form[a deleta? est?] / [mors? cun]cta aequat m[------","Selia Marci liberta Chia hic ego Chia cinis fatis mea forma deleta est mors cuncta aequat m","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","liberti/libertae, mulieres, nomen singulare, tria nomina",43.5384,16.4743,1
"213",6009,474455,"EDCS-10000641","HD014827",131,150,"Maximinus / sculpet(!) // D(is) M(anibus) // Leo et Quartil[la] / parentes miseri posu(erunt) / Lup(a)e fili(a)e infelicis(s)i/m(a)e annorum XXII / h(oc) m(onumentum) h(eredem) n(on) s(equetur)","Maximinus sculpet Dis Manibus Leo et Quartilla parentes miseri posuerunt Lupae filiae infelicissimae annorum XXII hoc monumentum heredem non sequetur","epitaph","epitaph","stele","Dalmatia","Dalmatia","Sovici","NULL","Grude","mulieres, nomen singulare, viri",43.4024187,17.3306923,1
"214",4955,473164,"EDCS-32700337","HD061321",1,151,"Dionysiae / Avidi Spendontis / L(ucius) Atatienus Secundus","Dionysiae Avidi Spendontis Lucius Atatienus Secundus","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","mulieres, nomen singulare, tria nomina, viri",43.5384,16.4743,1
"215",2094,470089,"EDCS-08500507","HD000322",71,170,"Q(uinto) Valerio / Quadra/to an(norum) LXI / L(ucius) Val(erius) Celer / [------","Quinto Valerio Quadrato annorum LXI Lucius Valerius Celer","epitaph","epitaph","stele","Dalmatia","Dalmatia","Pljevlja / Komini / Municipium Splonistarum","Municipium S[---]","Pljevlja","tria nomina, viri",43.3424,19.3204,1
"216",53,467976,"EDCS-27800515","HD042090",131,170,"D(is) M(anibus) / M(arcus) Lusius Ce/rdo sibi et / co(n)iugi suae / vivis pos(uit)","Dis Manibus Marcus Lusius Cerdo sibi et coniugi suae vivis posuit","epitaph","epitaph","stele","Dalmatia","Moesia inferior","Beli / Caisole / Crexa","Nicopolis ad Istrum","Polski Trâmbeš","mulieres, tria nomina, viri",43.7009,24.8947,1
"217",214,468141,"EDCS-31400215","HD055955",131,170,"D(is) M(anibus) / P(ublius) Ael(ius) Iustus / d(e)c(urio) m(unicipii) Bist(uensis) / et Ael(ia) Procula / coniux vivi sibi / posuerunt","Dis Manibus Publius Aelius Iustus decurio municipii Bistuensis et Aelia Procula coniux vivi sibi posuerunt","epitaph","epitaph","stele","Dalmatia","Dalmatia","Brca","NULL","Travnik","mulieres, ordo decurionum, tria nomina, viri",42.1321157,19.0671192,1
"218",5243,473490,"EDCS-10101083","HD034556",131,170,"D(is) M(anibus) / T(ito) Aelio / Quintiano / filio dulcis/simo def(un)c(to) / anno(rum) VIIII / di(erum) XXXIIII ma/ter pientissima / Dexsia(!) Proba","Dis Manibus Tito Aelio Quintiano filio dulcissimo defuncto annorum VIIII dierum XXXIIII mater pientissima Dexsia Proba","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","mulieres, tria nomina, viri",43.5384,16.4743,1
"219",230,468159,"EDCS-03700656","HD040066",1,200,"[---] Rufo / Tit(ae) matri / Titu(a) vi(va) f(ecit)","Rufo Titae matri Titua viva fecit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Bribir / Bribirska Glavica / Varvaria","Varvaria","Skradin","mulieres, nomen singulare, viri",43.8892,15.9051,1
"220",619,468565,"EDCS-10000209","HD032914",1,200,"------] / r[---] / tes[tamento f(ieri) i(ussit)]","r testamento fieri iussit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Doci","NULL","Vitez",NA,44.1661984,17.7534084,1
"221",732,468682,"EDCS-29900105","HD003532",1,200,"D(is) Ma(nibus) s(acrum) / Aur(elio) Verzaiio / liberto q(ui) / vixsit(!) an/nis LXXXV","Dis Manibus sacrum Aurelio Verzaiio liberto qui vixsit annis LXXXV","epitaph","epitaph","stele","Dalmatia","Dalmatia","Duklja / Duklje / Rusevine / Doclea","NULL","Berane","liberti/libertae, tria nomina, viri",42.4686384,19.2654984,1
"222",787,468739,"EDCS-00380793","HD039987",1,200,"[Tattaris] / [Veneti fil(ius)? et] / Temus B[a]/tonis fil(ia) / Narensai(!) / Annaei ann(orum) / XXV hic sita / est","Tattaris Veneti filius et Temus Batonis filia Narensai Annaei annorum XXV hic sita est","epitaph","epitaph","stele","Dalmatia","Dalmatia","Gacko","NULL","Gacko","mulieres, nomen singulare, tria nomina, viri",43.1681651,18.5324678,1
"223",1421,469391,"EDCS-10100976","HD034339",1,200,"D(is) M(anibus) / Hilaro d(efuncto) / ann(orum) V m(ensium) XI / Maximus / [------","Dis Manibus Hilaro defuncto annorum V mensium XI Maximus","epitaph","epitaph","stele","Dalmatia","Dalmatia","Klis / Clissa","Salonae","Solin","nomen singulare, viri",43.5384,16.4743,1
"224",1455,469428,"EDCS-30301423","HD058302",1,200,"D(is) M(anibus) / [------","Dis Manibus","epitaph","epitaph","stele","Dalmatia","Dalmatia","Knin / Burnum","Ninia","Knin, bei",NA,44.0408,16.1994,1
"225",1665,469642,"EDCS-41600068","HD064384",1,200,"Alfisius Meni","Alfisius Meni","votive inscription","votive inscription","stele","Dalmatia","Dalmatia","Lezhe / Lest / Lissus","Lissus","Lezha","viri",41.7797,19.6468,1
"226",1699,469676,"EDCS-51400005","HD065016",1,200,"D(is) M(anibus) Ar(ria?) Ner(?)[---] / sibi et Ar(rrio?) Pla/tori co(n)iu[gi] / vivi sibi fe[c(erunt)]","Dis Manibus Arria Ner sibi et Arrrio Platori coniugi vivi sibi fecerunt","epitaph","epitaph","stele","Dalmatia","Dalmatia","Livno / Bariduum / Delminium","Pelva","Livno","mulieres, tria nomina, viri",43.871,16.7779,1
"227",2717,470720,"EDCS-10000293","HD033235",1,200,"L(ucius) B(---) V(---) / a(nnorum) VI","Lucius B V annorum VI","epitaph","epitaph","stele","Dalmatia","Dalmatia","Skradin / Scardona","Scardona","Skradin","tria nomina, viri",43.8227,15.9208,1
"228",3634,471679,"EDCS-28701371","HD062429",1,200,"C(aio) Pontilio / Fregell(i)ano / co(n)s(uli) patrono / d(ecreto) d(ecurionum) / publice","Caio Pontilio Fregelliano consuli patrono decreto decurionum publice","honorific inscription","honorific inscription","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","ordo senatorius, tria nomina, viri",43.5384,16.4743,1
"229",6713,475172,"EDCS-04900834","HD040272",1,200,"Ursecis / Ti[---] / [------","Ursecis Ti","epitaph","epitaph","stele","Dalmatia","Dalmatia","Zadar / Iader","Iader","Zadar","mulieres, nomen singulare, viri",44.115501,15.223778,1
"230",1756,469734,"EDCS-57200041","HD054131",51,200,"D(is) M(anibus) s(acrum) / Magiae Laeti/nae annor/um XXVIIII / C(aius) Magius / Vale(n)s et Si/lia Laeta pa/rentes fili/ae piissimae / sibi et suis / vivi feceru/nt","Dis Manibus sacrum Magiae Laetinae annorum XXVIIII Caius Magius Valens et Silia Laeta parentes filiae piissimae sibi et suis vivi fecerunt","epitaph","epitaph","stele","Dalmatia","Dalmatia","Lovorno / Epidaurum","Epidaurum","Konavle","mulieres, tria nomina, viri",42.5848,18.2137,1
"231",3652,471697,"EDCS-28700947","HD062524",51,200,"------ Au]reli / [--- le]g(ionis) VII C(laudiae) p(iae) f(idelis) / [--- st]ip(endiorum) XXX / [---] f(ilia)(?) Ioventia(?) / [------","Aureli legionis VII Claudiae piae fidelis stipendiorum XXX filia Ioventia","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, mulieres, viri",43.5384,16.4743,1
"232",5246,473493,"EDCS-10101086","HD034559",51,200,"D(is) M(anibus) / Armeni/ae Alexan/driae Clau/dius Pro/culus he/res b(ene) m(erenti) po/suit","Dis Manibus Armeniae Alexandriae Claudius Proculus heres bene merenti posuit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","mulieres, tria nomina, viri",43.5384,16.4743,1
"233",6617,475076,"EDCS-10100880","HD034254",51,200,"M(arco) Antonio / Maximo signif(ero) / veter(ano) leg(ionis) XI C(laudiae) p(iae) f(idelis) / annor(um) L stip(endiorum) XXX / et Iuliae Sabinae / C(aius) Antonius / Augurinus / filius f(aciendum) c(uravit)","Marco Antonio Maximo signifero veterano legionis XI Claudiae piae fidelis annorum L stipendiorum XXX et Iuliae Sabinae Caius Antonius Augurinus filius faciendum curavit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Vitina","NULL","Ljubuški","milites, mulieres, tria nomina, viri",43.2403439,17.4773288,1
"234",6722,475181,"EDCS-51400015","HD065014",71,200,"L(ucius) Peticius L(uci) lib(ertus) / Helius v(ivus) f(ecit) sibi et / suis et Fabiae / Veneriae uxori","Lucius Peticius Luci libertus Helius vivus fecit sibi et suis et Fabiae Veneriae uxori","epitaph","epitaph","stele","Dalmatia","Dalmatia","Zadar / Iader","Iader","Zadar","liberti/libertae, mulieres, tria nomina, viri",44.115501,15.223778,1
"235",246,468175,"EDCS-10000839","HD034378",101,200,"------] / [V?]era[tiae?] / Quin/tin(a)e c(oniugi) / c(arissimae) an(norum) [--]/X / b(ene) m(erenti) f(ecit)","Veratiae Quintinae coniugi carissimae annorum X bene merenti fecit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Bribir / Bribirska Glavica / Varvaria","Varvaria","Skradin","mulieres, tria nomina, viri",43.8892,15.9051,1
"236",640,468587,"EDCS-14800167","HD039849",101,200,"P(ublius) Quintilius Fortunatus / P(ublius) Quintilius Valens f(ilius) / [et?] Quinta f(ilia) / [fece]runt","Publius Quintilius Fortunatus Publius Quintilius Valens filius et Quinta filia fecerunt","epitaph","epitaph","stele","Dalmatia","Dalmatia","Donji Brisnik / Delminium","Delminium","Tomislavgrad","mulieres, nomen singulare, tria nomina, viri",43.7183,17.2302,1
"237",770,468720,"EDCS-10100793","HD007932",101,200,"L(ucio) Titio Cl(---) / [------] / [------] / [------] / [------]","Lucio Titio Cl","epitaph","epitaph","stele","Dalmatia","Dalmatia","Duklja / Duklje / Rusevine / Doclea","Doclea","Podgorica","tria nomina, viri",42.469,19.2615,1
"238",1181,469145,"EDCS-28300169","HD039884",101,200,"D(is) Man(ibus) sac(rum) / [C(ai) M]aeloni(?) C(ai) l(iberto) / Celeris(?) domo / Arretio an(norum) LXX / [Ma]elonius(?) Erastus / patrono p(osuit)","Dis Manibus sacrum Cai Maeloni Cai liberto Celeris domo Arretio annorum LXX Maelonius Erastus patrono posuit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Ivosevci / Burnum","Burnum","Kistanje","liberti/libertae, tria nomina, viri",44.0317,15.9936,1
"239",1259,469223,"EDCS-30301373","HD033932",101,200,"[--- Ae]l(io) Proc(u)lo / [---]bass[---]h[---]n / [---]qo et Ael(io) / [---] Aeli(us) Io/[---]tus Quartus / [---]s pientissimis / [--- pos]uerunt","Aelio Proculo bass h n qo et Aelio Aelius Io tus Quartus s pientissimis posuerunt","epitaph","epitaph","stele","Dalmatia","Dalmatia","Jakir","Municipium Salvium","Glamoč","tria nomina, viri",44.1301,16.8281,1
"240",1285,469251,"EDCS-10000206","HD032905",101,200,"------] / [------] / [--- ann]or(um) XX / [---]OPL / [--- p]os(uit?)","annorum XX OPL posuit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Kakanj","NULL","Kakanj",NA,44.1301029,18.1189478,1
"241",1287,469253,"EDCS-41600128","HD064376",101,200,"D(is) M(anibus) s(acrum) / Falia Murci f(ilia) viva / memoriam fecit sibe(!) / et fili(i)s suis","Dis Manibus sacrum Falia Murci filia viva memoriam fecit sibe et filiis suis","epitaph","epitaph","stele","Dalmatia","Dalmatia","Kalldrun","NULL","Malësi e Madhe","mulieres, nomen singulare, viri",42.2043216,19.4107265,1
"242",1379,469346,"EDCS-00380800","HD039995",101,200,"D(is) M(anibus) / parentes fi/lia posuit / [------","Dis Manibus parentes filia posuit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Kastel Sucurac / Salona","Salonae","Kaštela","mulieres",43.5384,16.4743,1
"243",1413,469383,"EDCS-10100968","HD034332",101,200,"D(is) M(anibus) / C(aio) Fundanio Secun/do et Iuliae / Laeonini(!) par(entibus) / et C(aio) Iulio Funda/nio C(aius) Iulius / Secundus fratri / b(ene) m(erenti) p(osuit)","Dis Manibus Caio Fundanio Secundo et Iuliae Laeonini parentibus et Caio Iulio Fundanio Caius Iulius Secundus fratri bene merenti posuit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Klis / Clissa","Salonae","Klis","mulieres, tria nomina, viri",43.5384,16.4743,1
"244",1516,469489,"EDCS-32500109","HD056807",101,200,"D(is) M(anibus) / P(ublio) Ael(io) Pro/bo defun/cto ann(orum) / IV[---] MA/[---]AMA/[---]o fi/[lio f]ecit","Dis Manibus Publio Aelio Probo defuncto annorum IV MA AMA o filio fecit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Konjic","NULL","Konjic","mulieres, tria nomina, viri",43.6534733,17.9624801,1
"245",1819,469804,"EDCS-10000783","HD034260",101,200,"M(arc-) M[---] / C(ai) f(ili-) T[---] / XXVI[---] / [------","Marc M Cai fili T XXVI","epitaph","epitaph","stele","Dalmatia","Dalmatia","Maslovare","NULL","Novi Grad","tria nomina, viri",44.5634184,17.5341165,1
"246",1978,469964,"EDCS-56900091","HD057038",101,200,"D(is) M(anibus) / Celtemio / v(ixit) a(nnos) LXX Titus / Plati v(ivus) t(itulum) v(ivo) i(psi) p(osuit) / s(ibi) e(t) cont(ubernali)","Dis Manibus Celtemio vixit annos LXX Titus Plati vivus titulum vivo ipsi posuit sibi et contubernali","epitaph","epitaph","stele","Dalmatia","Dalmatia","Nova Varos","NULL","Nova Varoš","nomen singulare, servi/servae, viri",43.4597045,19.8154494,1
"247",2055,470048,"EDCS-32500110","HD056805",101,200,"D(is) M(anibus) / Aeli&lt;o=S&gt; Rufo / et Tattuiae / def(unctae) ann(orum) LX / P(ublius) Ael(ius) Verus / parentibus p(osuit) ","Dis Manibus Aeli lt o gt Rufo et Tattuiae defunctae annorum LX Publius Aelius Verus parentibus posuit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Ostrozac","NULL","Jablanica","mulieres, tria nomina, viri",43.6850325,17.82552,1
"248",2173,470170,"EDCS-10100695","HD034011",101,200,"D(is) M(anibus) [s(acrum)] / Q(uintus) Ael(ius)(?) [Fau?]/st[us? ---] / et [---] / [------","Dis Manibus sacrum Quintus Aelius Faustus et","epitaph","epitaph","stele","Dalmatia","Dalmatia","Pljevlja / Komini / Municipium Splonistarum","Municipium S[---]","Pljevlja","tria nomina, viri",43.3424,19.3204,1
"249",2174,470171,"EDCS-10100696","HD034012",101,200,"D(is) [M(anibus) s(acrum)] / Ael(ius?) [---] / P[---] / [------] / [------] / [------] /[------] /[------] / S[------","Dis Manibus sacrum Aelius P S","epitaph","epitaph","stele","Dalmatia","Dalmatia","Pljevlja / Komini / Municipium Splonistarum","Municipium S[---]","Pljevlja",NA,43.3424,19.3204,1
"250",2410,470411,"EDCS-10100719","HD034027",101,200,"D(is) M(anibus) / Ael(iae) Victori/nae def(unctae) an(norum) LXXV Fl(avia) Flac/cilla / matri","Dis Manibus Aeliae Victorinae defunctae annorum LXXV Flavia Flaccilla matri","epitaph","epitaph","stele","Dalmatia","Dalmatia","Prozor / Prozor-Rama / Bistua Vetus","NULL","Prozor-Rama","mulieres, tria nomina",43.8230831,17.6076793,1
"251",2612,470615,"EDCS-10100904","HD025924",101,200,"[D(is)] M(anibus) // [M(arco) Na]evio Firmo / [dec]urioni col(oniae) / [Aequ]ensium aedili d/[uumvi]ro qui vixit ann(is) / [---] Naevio Natalioni / [patri ei]usd(em) M(arci) Naevi Fir(mi) / [qui vi]xit annis LXXX / [Cla]udia Syra / [mate]r filio piissim(o) / [et mari]to obsequentiss(imo) / p(osuit)","Dis Manibus Marco Naevio Firmo decurioni coloniae Aequensium aedili duumviro qui vixit annis Naevio Natalioni patri eiusdem Marci Naevi Firmi qui vixit annis LXXX Claudia Syra mater filio piissimo et marito obsequentissimo posuit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Sinj / Osinium","Aequum","Hrvace","mulieres, ordo decurionum, tria nomina, viri",43.7423,16.6547,1
"252",2613,470616,"EDCS-10100905","HD025921",101,200,"Q(uinto) Naevio Q(uinti) fil(io) Sim[plici et ---] / Serg(io) Firmini Qui[ntilia]/no decurioni [mun(icipii) Mag]/ni aedili AIEPO [Domi]/tia(?) Marcella mater [coniug]/i et filio infel(i)cis[simis]","Quinto Naevio Quinti filio Simplici et Sergio Firmini Quintiliano decurioni municipii Magni aedili AIEPO Domitia Marcella mater coniugi et filio infelicissimis","epitaph","epitaph","stele","Dalmatia","Dalmatia","Sinj / Osinium","Aequum","Hrvace","mulieres, ordo decurionum, tria nomina, viri",43.7423,16.6547,1
"253",2614,470617,"EDCS-10100906","HD034304",101,200,"D(is) M(anibus) / Q(uinto) Plaeto/rio Q(uinti) f(ilio) Sergi/a Valenti de/functo anno/rum XV Q(uintus) Plae/torius Pud/e(n)s et Nevia / Secunda pa/rentes filio / infelicissi/mo posue/runt in fron/te p(edes) [--] in agro / [p(edes) ---]","Dis Manibus Quinto Plaetorio Quinti filio Sergia Valenti defuncto annorum XV Quintus Plaetorius Pudens et Nevia Secunda parentes filio infelicissimo posuerunt in fronte pedes in agro pedes","epitaph","epitaph","stele","Dalmatia","Dalmatia","Sinj / Osinium","Aequum","Hrvace","mulieres, tria nomina, viri",43.7423,16.6547,1
"254",3020,471033,"EDCS-27700146","HD056761",101,200,"D(is) M(anibus) / C(aio) Vetti/o Euty/cheti IIIIII/vir(o) Aug(ustali) / C(aius) Vettius / Eucharis/tus patri / pientissimo / et sibi / v(ivus) f(ecit)","Dis Manibus Caio Vettio Eutycheti IIIIII viro Augustali Caius Vettius Eucharistus patri pientissimo et sibi vivus fecit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Aenona","Nin","seviri Augustales, tria nomina, viri",44.2435,15.1842,1
"255",3021,471034,"EDCS-27700147","HD063062",101,200,"T(ito) Vettio / T(iti) l(iberto) Fortunato / Aug(ustali) / Vettia Agape / marito b(ene) m(erenti)","Tito Vettio Titi liberto Fortunato Augustali Vettia Agape marito bene merenti","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","liberti/libertae, mulieres, seviri Augustales, tria nomina, viri",43.5384,16.4743,1
"256",3157,471171,"EDCS-27700048","HD062872",101,200,"D(is) M(anibus) / L(ucio) Baebio / Vindematori / Baebia Secur(a) / patri b(ene) m(erenti)","Dis Manibus Lucio Baebio Vindematori Baebia Secura patri bene merenti","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","mulieres, tria nomina, viri",43.5384,16.4743,1
"257",3306,471323,"EDCS-28000171","HD062247",101,200,"Iuliae Procillae / L(uci) Iuli Epaphroditi filiae / ann(orum) XXII L(ucius) Iulius Crescens / et L(ucius) Iulius Doryphorus L(uci) l/iberti patronae b(ene) m(erenti) posuer(unt)","Iuliae Procillae Luci Iuli Epaphroditi filiae annorum XXII Lucius Iulius Crescens et Lucius Iulius Doryphorus Luci liberti patronae bene merenti posuerunt","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Split","liberti/libertae, mulieres, tria nomina, viri",43.5384,16.4743,1
"258",3382,471399,"EDCS-28000008","HD062282",101,200,"L(ucius) Pomponius / Extricatus / v(ivus) f(ecit) sibi et suis / et C(aio) Oppio Viviano / amico b(ene) m(erenti) / in fr(onte) p(edes) VI / in agr(o) p(edes) VI","Lucius Pomponius Extricatus vivus fecit sibi et suis et Caio Oppio Viviano amico bene merenti in fronte pedes VI in agro pedes VI","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Split","tria nomina, viri",43.5384,16.4743,1
"259",3400,471417,"EDCS-28000026","HD056500",101,200,"Prudenti / ann(orum) XX / Proba / mater / p(osuit) b(ene) m(erenti)","Prudenti annorum XX Proba mater posuit bene merenti","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","mulieres, nomen singulare, viri",43.5384,16.4743,1
"260",4339,472400,"EDCS-29601516","HD033438",101,200,"------] / [---]I(?)ma / [---] h(ic) s(ita) / [---]I(?)a mater / filiae","Ima hic sita Ia mater filiae","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Split","mulieres",43.5384,16.4743,1
"261",4967,473176,"EDCS-30200406","HD034692",101,200,"D(is) M(anibus) / [F]l(avio) Tro/[p]himo / Fl(avius) Tro/phimus [f]il(ius)","Dis Manibus Flavio Trophimo Flavius Trophimus filius","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","tria nomina, viri",43.5384,16.4743,1
"262",5288,473537,"EDCS-10101132","HD034475",101,200,"D(is) M(anibus) / Iulio Cres/centi Arme/nia Alexan/dria mari/to optimo / b(ene) m(erenti)","Dis Manibus Iulio Crescenti Armenia Alexandria marito optimo bene merenti","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","mulieres, tria nomina, viri",43.5384,16.4743,1
"263",5368,473627,"EDCS-10101236","HD034699",101,200,"[D(is)] M(anibus) / [--- Pro]cula / [--- Sev]era / [---]luria / [------","Dis Manibus Procula Severa luria","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","mulieres",43.5384,16.4743,1
"264",5416,473713,"EDCS-10101621","HD035038",101,200,"------] / T(iti) [T]remeli / Lepidi / ann(orum) V h(ic) s(itus) e(st)","Titi Tremeli Lepidi annorum V hic situs est","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","tria nomina, viri",43.5384,16.4743,1
"265",6257,474705,"EDCS-28300023","HD058460",101,200,"D(is) M(anibus) / Pompeiae / Phyebae(!) / L(ucius) Epidius / Vale(n)s posuit sibi / et uxori bene / merenti et liber(tis) / libertabusque su(is) // in f(ronte) p(edes) VIII in ag(ro) p(edes) VIIII","Dis Manibus Pompeiae Phyebae Lucius Epidius Valens posuit sibi et uxori bene merenti et libertis libertabus que suis in fronte pedes VIII in agro pedes VIIII","epitaph","epitaph","stele","Dalmatia","Dalmatia","Trogir / Tragurium","Salonae","Klis","mulieres, tria nomina, viri",43.5384,16.4743,1
"266",6290,474740,"EDCS-10000744","HD025414",101,200,"D(is) M(anibus) / I(ulia?) Panto / I(uliae?) Statiae / nepo(ti) / b(ene) m(erenti) / [an(norum)] XXX[--] / [------?","Dis Manibus Iulia Panto Iuliae Statiae nepoti bene merenti annorum XXX","epitaph","epitaph","stele","Dalmatia","Dalmatia","Trogir / Tragurium","Tragurium","Trogir, bei","mulieres, tria nomina",43.5594,16.524,1
"267",6299,474749,"EDCS-51400047","HD065026",101,200,"[D(is)] M(anibus) / [---]tropo / [---]ILA / [------","Dis Manibus tropo ILA","epitaph","epitaph","stele","Dalmatia","Dalmatia","Trpanj","NULL","Trpanj","viri",43.0080442,17.2733543,1
"268",6433,474885,"EDCS-26600641","HD051077",101,200,"------] / [Lusia?] / Gemel(l)ina / filia Lusio / Gemel(l)ino / patri p(io) f(ecit)","Lusia Gemellina filia Lusio Gemellino patri pio fecit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Vid / Narona","Narona","Metković","mulieres, tria nomina, viri",43.0801,17.625,1
"269",6543,475000,"EDCS-10100831","HD034175",101,200,"D(is) M(anibus) s(acrum) // Cl(audio) Masce/lioni an(norum) XXXIIII / IIIIIIvir(o) qui lib[er]/tatem [---]/tus [---] / et [---] / [------","Dis Manibus sacrum Claudio Mascelioni annorum XXXIIII IIIIII viro qui libertatem tus et","epitaph","epitaph","stele","Dalmatia","Dalmatia","Vid / Narona","Narona","Metković","liberti/libertae, seviri Augustales, tria nomina, viri",43.0801,17.625,1
