"","X","LIST.ID","EDCS.ID","EDH.ID","not_before","not_after","transcription","clean_text_interpretive_word","type_of_inscription_clean","type_of_inscription_auto","type_of_monument_clean","province","province_label_clean","place","findspot_ancient_clean","findspot_modern_clean","status_notation","Latitude","Longitude","count"
"204",1175,469138,"EDCS-28300162","HD058165",42,100,"L(ucius) Cassius L(uci) f(ilius) / Trom(entina) Marti/alis Aq(uae) Sta(tiellae) / mil(es) leg(ionis) XI / C(laudiae) p(iae) f(idelis) / |(centuria) Pulpidi Sil/vestris / stip(endiorum) XII an(norum) XXXV / t(itulum) f(ieri) i(ussit) h(eres) f(aciendum) c(uravit)","Lucius Cassius Luci filius Tromentina Martialis Aquae Statiellae miles legionis XI Claudiae piae fidelis centuria Pulpidi Silvestris stipendiorum XII annorum XXXV titulum fieri iussit heres faciendum curavit","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Ivosevci / Burnum","Burnum","Kistanje","milites, tria nomina, viri",44.0317,15.9936,1
"205",1176,469139,"EDCS-28300163","HD058137",42,100,"[D(is) M(anibus)](?) / [A(ulus)? ---]ubiu[s] A(uli) [f(ilius)?] / [Cel]er |(centurio) leg(ionis) XI C(laudiae) / p(iae) f(idelis) domo Vero/na ann(orum) LXIII stip(endiorum) / XXXXIII t(itulum) f(ieri) iussit / Panthagathus / lib(ertus) f(aciendum) c(uravit)","Dis Manibus Aulus ubius Auli filius Celer centurio legionis XI Claudiae piae fidelis domo Verona annorum LXIII stipendiorum XXXXIII titulum fieri iussit Panthagathus libertus faciendum curavit","epitaph","epitaph","altar","Dalmatia","Dalmatia","Ivosevci / Burnum","Burnum","Kistanje","liberti/libertae, milites, nomen singulare, tria nomina, viri",44.0317,15.9936,1
"206",1193,469157,"EDCS-29900060","HD058168",42,100,"Sub hac in/scriptione / M(arcus) Cupitius / M(arci) f(ilius) Pol(lia) / Paulus / Amasia / miles leg(ionis) / XI C(laudiae) p(iae) f(idelis) stip/endiorum / XVII Cupitius / Pol(l)io frater / faciundum / curavit","Sub hac inscriptione Marcus Cupitius Marci filius Pollia Paulus Amasia miles legionis XI Claudiae piae fidelis stipendiorum XVII Cupitius Pollio frater faciundum curavit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Ivosevci / Burnum","Burnum","Kistanje","milites, tria nomina, viri",44.0317,15.9936,1
"207",1325,469291,"EDCS-28400137","HD060048",42,100,"C(aio) Iulio C(ai) f(ilio) / [Se]r(gia) [Agr]ippae / [m(iliti)] leg(ionis) VII p(iae) f(idelis) / |(centuria) Agrip[p]ae p(---) / Avita mari/to Agrippi[na] / patri","Caio Iulio Cai filio Sergia Agrippae militi legionis VII piae fidelis centuria Agrippae p Avita marito Agrippina patri","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Karin Gornji / Corinium","Corinium","Benkovac","milites, mulieres, nomen singulare, tria nomina, viri",44.1075,15.6256,1
"208",1345,469312,"EDCS-30301480","HD060039",42,100,"P(ubli-) Val[eri--- vet(eran-)?] / leg(ionis) X[I C(laudiae) p(iae) f(idelis) ---] / C(ai) f(ili-) Pa[---] / Valer[i---] / et Val[eri---] / fr[atri? ---?] / fieri [iuss---]","Publi Valeri veteran legionis XI Claudiae piae fidelis Cai fili Pa Valeri et Valeri fratri fieri iuss","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Karin Gornji / Corinium","Corinium","Benkovac","milites, viri",44.1075,15.6256,1
"209",1436,469409,"EDCS-30301403","HD058257",42,100,"------] / T(itus) Lolliu[s] / T(iti) f(ilius) Clau(dia) / Tarviso / mil(es) leg(ionis) / XI C(laudiae) p(iae) f(idelis) / h(ic) s(itus) e(st)","Titus Lollius Titi filius Claudia Tarviso miles legionis XI Claudiae piae fidelis hic situs est","epitaph","epitaph","stele","Dalmatia","Dalmatia","Knin / Burnum","Ninia","Knin, bei","milites, tria nomina, viri",44.0408,16.1994,1
"210",1437,469410,"EDCS-30301404","HD058264",42,100,"------] C(aius) Sem[--]ius / [---] C(ai) f(ilius) Trom(entina) Se/[---]us Aq(uis) Sta(tiellis) / [--- l]eg(ionis) XI C(laudiae) p(iae) f(idelis) / [--- sign]ifer(?) [------?","Caius Sem ius Cai filius Tromentina Se us Aquis Statiellis legionis XI Claudiae piae fidelis signifer","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Knin / Burnum","Ninia","Knin, bei","milites, tria nomina, viri",44.0408,16.1994,1
"211",1438,469411,"EDCS-30301405","HD058258",42,100,"------ T?]ert/ul(l)i[u]s Novar(ia) / m(iles) leg(ionis) XI C(laudiae) p(iae) f(idelis) / |(centuria) Cai Verecun(di) / an(norum) XXIIX stip(endiorum) / XXII t(estamento)(?) p(oni)(?) [i(usst)?]","Tertullius Novaria miles legionis XI Claudiae piae fidelis centuria Cai Verecundi annorum XXIIX stipendiorum XXII testamento poni iusst","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Knin / Burnum","Ninia","Knin, bei","milites, praenomen et nomen, viri",44.0408,16.1994,1
"212",2940,470953,"EDCS-27601584","HD054723",42,100,"L(ucius) Fabius L(uci) f(ilius) Satur/ninus vet(eranus) leg(ionis) VII p(ia) C(laudiae) f(idelis) / v(ivus) f(ecit) sibi et Claudiae Ti(beri) / Claudi Alypi l(iberti) Caesaris / libertae Euche h(ic) s(iti) s(unt) / loc(um) don(avit) C(aius) Titius / Restitutus amicus / h(oc) m(onumentum) h(eredem) n(on) s(equetur)","Lucius Fabius Luci filius Saturninus veteranus legionis VII pia Claudiae fidelis vivus fecit sibi et Claudiae Tiberi Claudi Alypi liberti Caesaris libertae Euche hic siti sunt locum donavit Caius Titius Restitutus amicus hoc monumentum heredem non sequetur","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","Augusti/Augustae, liberti/libertae, milites, mulieres, tria nomina, viri",43.5384,16.4743,1
"213",2958,470971,"EDCS-27601594","HD063842",42,100,"C(aius) Lucretius / signif(er) leg(ionis) VII / C(laudiae) p(iae) f(idelis) dom(o) Verona / an(norum) XLV stip(endiorum) XXVI / de suo peculio f(aciendum) i(ussit) sibi / et Primo suo curam / egerunt frater et / Chrestus lib(ertus) / in fr(onte) p(edes) X in agr(o) p(edes) XX","Caius Lucretius signifer legionis VII Claudiae piae fidelis domo Verona annorum XLV stipendiorum XXVI de suo peculio faciendum iussit sibi et Primo suo curam egerunt frater et Chrestus libertus in fronte pedes X in agro pedes XX","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","liberti/libertae, milites, nomen singulare, tria nomina, viri",43.5384,16.4743,1
"214",2959,470972,"EDCS-27601595","HD063843",42,100,"C(aius) Lucretius / vet(eranus) leg(ionis) VII C(laudiae) p(iae) f(idelis) / domo Verona v(ivus) f(ecit) / sibi et Provinciali f(ilio) et / Firmillae et Tyche lib(ertae) / suisque omnibus / in fr(onte) p(edes) X in agr(o) p(edes) XX","Caius Lucretius veteranus legionis VII Claudiae piae fidelis domo Verona vivus fecit sibi et Provinciali filio et Firmillae et Tyche libertae suis que omnibus in fronte pedes X in agro pedes XX","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","liberti/libertae, milites, mulieres, nomen singulare, praenomen et nomen, viri",43.5384,16.4743,1
"215",3677,471723,"EDCS-28800848","HD062460",42,100,"C(aius) Vatinius / Sex(ti) f(ilius) Capito / vet(eranus) leg(ionis) VII / C(laudiae) p(iae) f(idelis) dom(o) Arreti(o) / v(ivus) f(ecit) sibi et / Vatiniae Feli/culae libert(ae)","Caius Vatinius Sexti filius Capito veteranus legionis VII Claudiae piae fidelis domo Arretio vivus fecit sibi et Vatiniae Feliculae libertae","epitaph","epitaph","altar","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","liberti/libertae, milites, mulieres, tria nomina, viri",43.5384,16.4743,1
"216",3681,471727,"EDCS-28800865","HD062593",42,100,"------ l]e&lt;g=C&gt;(ionis) XI / [C(laudiae) piae] &lt;f=E&gt;id&lt;e=I&gt;li[s ------ ","le lt g gt ionis XI Claudiae piae lt f gt id lt e gt lis","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, viri",43.5384,16.4743,1
"217",4876,473084,"EDCS-32700263","HD061551",42,100,"------] T(iti) f(ilius) Q[uir(ina)? ---] / [mil(es) leg(ionis)] VII C(laudiae) p(iae) [f(idelis)] / [---] Respe[ct---] / [--- A]basca[nt--- ------?","Titi filius Quirina miles legionis VII Claudiae piae fidelis Respect Abascant","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, viri",43.5384,16.4743,1
"218",5414,473711,"EDCS-10101619","HD035036",42,100,"------] / vet(erano) leg(ionis) VII C(laudiae) p(iae) f(idelis) / Neria Pieris / coniugi suo / et sibi","veterano legionis VII Claudiae piae fidelis Neria Pieris coniugi suo et sibi","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, mulieres, tria nomina, viri",43.5384,16.4743,1
"219",5415,473712,"EDCS-10101620","HD035037",42,100,"Primigeniu[s] / P(ubli) Ploti |(centurionis) le[g(ionis)] / VII C(laudiae) p(iae) f(idelis) lib(ertus) an[n(orum)] / XX[---]I(?) s(ibi) e[t] / pat[---] / [------?","Primigenius Publi Ploti centurionis legionis VII Claudiae piae fidelis libertus annorum XX I sibi et pat","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","liberti/libertae, milites, nomen singulare, praenomen et nomen, viri",43.5384,16.4743,1
"220",7082,108891,"EDCS-55300298",NA,42,100,NA,"Lucius Marcilius Cai filius domo Pessinunte legionis VII Claudiae Piae Fidelis Caius Marcilius",NA,"epitaph",NA,"Dalmatia",NA,"Veljaci / Bigeste",NA,NA,"tria nomina, viri",43.2362774,17.4433546,1
"221",2611,470614,"EDCS-10100903","HD034303",45,100,"Ti(berius) Claudius / Priscus / vet(eranus) alae Claud(iae) nov(ae) / t(estamento) f(ieri) i(ussit) / arbitratu Sexti Viniusi","Tiberius Claudius Priscus veteranus alae Claudiae novae testamento fieri iussit arbitratu Sexti Viniusi","epitaph","epitaph","stele","Dalmatia","Dalmatia","Sinj / Osinium","Aequum","Sinj, bei","milites, tria nomina, viri",43.7423,16.6547,1
"222",812,468764,"EDCS-28300048","HD054613",51,100,"Honesimus(!) / T(iti) Septumi(!) / ser(vus) ann(orum) XV / h(ic) s(itus) e(st) dominus / bene merito / p(osuit)","Honesimus Titi Septumi servus annorum XV hic situs est dominus bene merito posuit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Gardun / Tilurium","Tilurium","Trilj","nomen singulare, praenomen et nomen, servi/servae, viri",43.6139,16.689,1
"223",837,468789,"EDCS-29900112","HD012375",51,100,"P(ublius) Attecius P(ubli) f(ilius) / Venimarus mi/l(es) coh(ortis) VIII |(centuria) At(t)i/li domo Clau(dia) / Viruno an(n)o(rum) / XXI stip(endiorum) II / M(arcus) Ressius / Bricomar/us h(eres) ex t(estamento) / p(onendum) c(uravit)","Publius Attecius Publi filius Venimarus miles cohortis VIII centuria Attili domo Claudia Viruno annorum XXI stipendiorum II Marcus Ressius Bricomarus heres ex testamento ponendum curavit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Gardun / Tilurium","Tilurium","Trilj","milites, nomen singulare, tria nomina, viri",43.6139,16.689,1
"224",847,468799,"EDCS-30200432","HD028183",51,100,"M(arcus) Pytha Segni f(ilius) / mil(es) c(o)hor(tis) II C{h}yrr&lt;h&gt;es(ticorum) / dom(o) Berea an(norum) LX stip(endiorum) / XXXV t(estamento) f(ieri) i(ussit) sibi Felici l(iberto) / [------?","Marcus Pytha Segni filius miles cohortis II Chyrr lt h gt esticorum domo Berea annorum LX stipendiorum XXXV testamento fieri iussit sibi Felici liberto","epitaph","epitaph","stele","Dalmatia","Dalmatia","Gardun / Tilurium","Tilurium","Trilj","milites, nomen singulare, praenomen et nomen, viri",43.6139,16.689,1
"225",1102,469060,"EDCS-10100877","HD034250",51,100,"------] f(ilio) / [---]R / [---]one / [---]XXXIIX / [---] h(ic) s(itus) [e(st)] / [---]us","filio R one XXXIIX hic situs est us","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Hardomilje / Bigeste","Bigeste","Ljubuški",NA,43.1818,17.5271,1
"226",1324,469290,"EDCS-28400136","HD035467",51,100,"T(itus) Caninius / T(iti) f(ilius) Ser(gia) Maxim(us) / vet(eranus) coh(ortis) VI pr(aetoriae) / sibi t(estamento) p(oni) i(ussit) / M(arcus) Maesius Pau/lus h(eres) p(onendum) c(uravit)","Titus Caninius Titi filius Sergia Maximus veteranus cohortis VI praetoriae sibi testamento poni iussit Marcus Maesius Paulus heres ponendum curavit","epitaph","epitaph","altar","Dalmatia","Dalmatia","Karin Gornji / Corinium","Ansium","Obrovac","milites, tria nomina, viri",44.179,15.666,1
"227",2922,470935,"EDCS-27601616","HD054185",70,100,"M(arcus) Antonius M(arci) f(ilius) / Ser(gia) Surus vet(eranus) / leg(ionis) IIII F(laviae) f(elicis) t(estamento) f(ieri) i(ussit) sibi et / Pasiae Primae / uxori et / lib(ertis) lib(ertabusque) et / Hermeti / in f(ronte) p(edes) XII in ag(ro) p(edes) XIX / h(oc) m(onumentum) h(eredem) n(on) s(equetur)","Marcus Antonius Marci filius Sergia Surus veteranus legionis IIII Flaviae felicis testamento fieri iussit sibi et Pasiae Primae uxori et libertis libertabus que et Hermeti in fronte pedes XII in agro pedes XIX hoc monumentum heredem non sequetur","epitaph","epitaph","stele","Dalmatia","Dalmatia","Solin / Salona","Salonae","Split","milites, mulieres, nomen singulare, tria nomina, viri",43.5384,16.4743,1
"228",1087,469045,"EDCS-31300303","HD056522",71,100,"Ti(berius) Claudius Ligomarus / Carstimari f(ilius) / Claudia Salinis / eq(ues) coh(ortis) III Alpinae / ann(orum) LVII stipend(iorum) XXX / h(ic) [s(itus)] e(st) t(estamento) f(ieri) i(ussit) her(edes) p(osuerunt) / Ti(berius) Claudius Silenu[s] / et Ti(berius) Claudius Abascian(us) / libertus","Tiberius Claudius Ligomarus Carstimari filius Claudia Salinis eques cohortis III Alpinae annorum LVII stipendiorum XXX hic situs est testamento fieri iussit heredes posuerunt Tiberius Claudius Silenus et Tiberius Claudius Abascianus libertus","epitaph","epitaph","stele","Dalmatia","Dalmatia","Hardomilje / Bigeste","Bigeste","Ljubuški","milites, nomen singulare, tria nomina, viri",43.1818,17.5271,1
"229",2939,470952,"EDCS-27601619","HD054722",71,100,"M(arcus) Eupunius Vic/tor Aequitinae / Tertiae coniugi et / L(ucio) Mario Fortunato / fratri / mil(iti) leg(ionis) IIII F(laviae) f(elicis) / h(ic) s(iti) s(unt)","Marcus Eupunius Victor Aequitinae Tertiae coniugi et Lucio Mario Fortunato fratri militi legionis IIII Flaviae felicis hic siti sunt","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Solin / Salona","Salonae","Split","milites, mulieres, tria nomina, viri",43.5384,16.4743,1
"230",2942,470955,"EDCS-27601620","HD054732",71,100,"D(is) M(anibus) / Fideli Sa/turionis / mil(es) coh(ortis) I Fl(aviae) / Brittonum / stip(endiorum) XVIII","Dis Manibus Fideli Saturionis miles cohortis I Flaviae Brittonum stipendiorum XVIII","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Solin / Salona","Salonae","Split","milites, nomen singulare, viri",43.5384,16.4743,1
"231",2980,470993,"EDCS-27601606","HD034439",71,100,"L(ucio) Vario L(uci) f(ilio) Ser(gia) [---] / domo Aug(usta) Praeto[r(ia) ---] / leg(ionis) XI C(laudiae) p(iae) f(idelis) |(centurio) coh(ortis) VI v[igilum ---] / L(ucius) Varius Laetus Pu[---] / et Benn[i]ae Sabin[ae ---] / vivae [---] / in fronte p[edes ---] / [in agro pedes ------?","Lucio Vario Luci filio Sergia domo Augusta Praetoria legionis XI Claudiae piae fidelis centurio cohortis VI vigilum Lucius Varius Laetus Pu et Benniae Sabinae vivae in fronte pedes in agro pedes","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, mulieres, tria nomina, viri",43.5384,16.4743,1
"232",6215,474662,"EDCS-10100883","HD034286",71,100,"Silvano Aug(usto) / sac(rum) Iul(ius) Cass/ianus mil(es) coh(ortis) / [------","Silvano Augusto sacrum Iulius Cassianus miles cohortis","votive inscription","votive inscription","altar","Dalmatia","Dalmatia","Trilj / Tilurium","Tilurium","Trilj","milites, tria nomina, viri",43.6139,16.689,1
"233",7013,107029,"EDCS-71300207",NA,71,100,NA,"Iovi Optimo Maximo Varius R TI cohortis I miliariae ex iussu libens",NA,"votive inscription",NA,"Dalmatia",NA,"Doboj",NA,NA,"milites, tria nomina, viri",44.7313612,18.0847183,1
"234",1206,469170,"EDCS-32700566","HD058295",30,130,"Sex(tus) Antern(ius) / Q(uinti) f(ilius) Sca(ptia) / Severus domo / Flor[entia ---] / [------","Sextus Anternius Quinti filius Scaptia Severus domo Florentia","epitaph","epitaph","stele","Dalmatia","Dalmatia","Ivosevci / Burnum","Burnum","Kistanje","tria nomina, viri",44.0317,15.9936,1
"235",1120,469078,"EDCS-10000684","HD034084",31,130,"Pr[---]A / AT[---] fa/to rapta h(ic) s(ita) e(st) / C(aius) Valerius C(ai) f(ilius) Den/to veter(anus) leg(ionis) VII lib(ertae) / suae posuit","Pr A AT fato rapta hic sita est Caius Valerius Cai filius Dento veteranus legionis VII libertae suae posuit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Humac / Bigeste","Bigeste","Ljubuški","liberti/libertae, milites, mulieres, tria nomina, viri",43.1818,17.5271,1
"236",2932,470945,"EDCS-27601578","HD054710",42,130,"L(ucius) Caesius L(uci) f(ilius) / Cam(ilia) Bassus / domo Pisauri / vet(eranus) leg(ionis) VII C(laudiae) p(iae) f(idelis) / an(norum) LIII stip(endiorum) XXXII / h(ic) s(itus) e(st) t(estamento) f(ieri) i(ussit) h(eres) p(osuit) // in f(ronte) p(edes) VI in a(gro) p(edes) X","Lucius Caesius Luci filius Camilia Bassus domo Pisauri veteranus legionis VII Claudiae piae fidelis annorum LIII stipendiorum XXXII hic situs est testamento fieri iussit heres posuit in fronte pedes VI in agro pedes X","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, tria nomina, viri",43.5384,16.4743,1
"237",1870,469856,"EDCS-28400117","HD051048",51,130,"------] / [--- vet?]er/[anus?] le[g(ionis)] VIII / L(ucio) Octavio [-] f(ilio) / Cla(udia) Frontin(o) / fratri","veteranus legionis VIII Lucio Octavio filio Claudia Frontino fratri","epitaph","epitaph","honorific/grave/votive column","Dalmatia","Dalmatia","Nadin / Nedinum","Nedinum","Benkovac","milites, tria nomina, viri",44.0721,15.5095,1
"238",821,468773,"EDCS-30100405","HD046617",71,130,"[-]agenio(?) Eucisi f(ilio) / eq(uiti) ala(e) Frontoni(anae) / an(norum) XL stip(endiorum) XX / Nemis Sige h(ic) s(itus) e(st) / frateres(!) frater(!) / fecerunt","agenio Eucisi filio equiti alae Frontonianae annorum XL stipendiorum XX Nemis Sige hic situs est frateres frater fecerunt","epitaph","epitaph","stele","Dalmatia","Dalmatia","Gardun / Tilurium","Tilurium","Trilj","milites, nomen singulare, viri",43.6139,16.689,1
"239",984,468937,"EDCS-30200136","HD054442",71,130,"Ser(vius) Ennius Ser(vi) f(ilius) / Claudia Fuscus / domo Cemeneli / miles coh(ortis) VIII vol(untariorum) / stip(endiorum) XVIIII ann(orum) XXXIIX / Fulvia Vitalis v(iva) f(ecit) sibi / et coniugi b(ene) m(erenti) {f(ecit)} / h(oc) m(onumentum) h(eredem) n(on) s(equetur)","Servius Ennius Servi filius Claudia Fuscus domo Cemeneli miles cohortis VIII voluntariorum stipendiorum XVIIII annorum XXXIIX Fulvia Vitalis viva fecit sibi et coniugi bene merenti fecit hoc monumentum heredem non sequetur","epitaph","epitaph","stele","Dalmatia","Dalmatia","Gornji Muc / Andetrium","Andetrium","Muć","milites, mulieres, tria nomina, viri",43.6922,16.5206,1
"240",3645,471690,"EDCS-31400661","HD062490",71,130,"L(ucio) Attio Restuto e[q(uiti)] / ex sing(ularibus) c[o]h(ortis) III Alp[in(orum)] / stip(endiorum) XXI [h(ic)] s(itus) e(st)","Lucio Attio Restuto equiti ex singularibus cohortis III Alpinorum stipendiorum XXI hic situs est","epitaph","epitaph","urn","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, tria nomina, viri",43.5384,16.4743,1
"241",6160,474607,"EDCS-10101830","HD025915",71,130,"Manibus / C(ai) Valeri C(ai) f(ili) / Sca(ptia) Secundi / Altino praef(ecti) kas(trorum) leg(ionis) XI Cl(audiae) p(iae) f(idelis)","Manibus Cai Valeri Cai fili Scaptia Secundi Altino praefecti kastrorum legionis XI Claudiae piae fidelis","epitaph","epitaph","tabula","Dalmatia","Dalmatia","Tepljuh / Promona","Ninia","Knin","milites, ordo equester, tria nomina, viri",44.0408,16.1994,1
"242",6526,474983,"EDCS-10000668","HD033959",71,130,"------] / [--- Ma]rcello vet(erano) coh(ortis) III / [Alpinor]um ann(orum) LXX stip(endiorum) XLIII / [---] Marcellae ann(orum) / [---]ae C(ai) l(ibertae) Iucundae / [------","Marcello veterano cohortis III Alpinorum annorum LXX stipendiorum XLIII Marcellae annorum ae Cai libertae Iucundae","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Vid / Narona","Narona","Metković","liberti/libertae, milites, mulieres, tria nomina, viri",43.0801,17.625,1
"243",3635,471680,"EDCS-28701372","HD054215",101,130,"D(is) [M(anibus)] / L(ucio) Valerio / [---] proc(uratori) Aug(usti) p[rov(inciae) Dalmat(iae)] / praef(ecto) classis [--- praef(ecto) alae] / Moesicae trib(uno) [mil(itum) leg(ionis) ---] / praef(ecto) coh(ortis) I Tyr[ior(um) ---] / Gal(eria) Niger pro[---] / consobr[ino posuit]","Dis Manibus Lucio Valerio procuratori Augusti provinciae Dalmatiae praefecto classis praefecto alae Moesicae tribuno militum legionis praefecto cohortis I Tyriorum Galeria Niger pro consobrino posuit","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Solin / Salona","Salonae","Solin","milites, ordo equester, tria nomina, viri",43.5384,16.4743,1
"244",6216,474663,"EDCS-10100884","HD034288",101,130,"------] / mil(es) c[oh(ortis) I Belga]/rum d[efunctus] / ann(orum) L[---] / h(ic) s(itus) e(st) / P[------","miles cohortis I Belgarum defunctus annorum L hic situs est P","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Trilj / Tilurium","Tilurium","Trilj","milites, viri",43.6139,16.689,1
"245",287,468217,"EDCS-30200433","HD034398",1,150,"Tytulius / Panentis / Silvano Do/mestico pos(uit)","Tytulius Panentis Silvano Domestico posuit","votive inscription","votive inscription","altar","Dalmatia","Dalmatia","Burnum","Burnum","Kistanje","nomen singulare, viri",44.0317,15.9936,1
"246",304,468234,"EDCS-31200504","HD061393",1,150,"Sura Gemelli / sibi et suis","Sura Gemelli sibi et suis","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Burnum","Burnum","Kistanje","mulieres, nomen singulare, viri",44.0317,15.9936,1
"247",307,468237,"EDCS-31200507","HD061396",1,150,"------] / [---]N[---]SI(?)I(?) / [--- testa]ment(o) f(ieri) [i(ussit)]","N SII testamento fieri iussit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Burnum","Burnum","Kistanje",NA,44.0317,15.9936,1
"248",324,468254,"EDCS-31200525","HD051035",1,150,"------] / [--- Au?]guri[nus? ---] / [--- Arr?]untia[e? ---] / [---]ntin[ae? ---] / [------","Augurinus Arruntiae ntinae","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Burnum","Asseria","Benkovac","milites, mulieres, ordo decurionum, tria nomina, viri",44.0103,15.6844,1
"249",366,468307,"EDCS-27400590","HD053297",1,150,"Sabinae Herme/tis N(ovi) P(ersici) et Noviae Do/natae et No(vio) Hermae / Sabinus per(!) suis fecit / &lt;et=DE&gt;(?) Sabinino mil(ite) / coh(ortis) VIII vol(untiariorum) an(norum) XXII ","Sabinae Hermetis Novi Persici et Noviae Donatae et Novio Hermae Sabinus per suis fecit lt etE gt Sabinino milite cohortis VIII voluntiariorum annorum XXII","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Cavtat / Epidaurum","Epidaurum","Dubrovnik","milites, mulieres, nomen singulare, tria nomina, viri",42.5848,18.2137,1
"250",436,468378,"EDCS-30100426","HD061961",1,150,"Burrius Betuloni / f(ilius) Trebocus miles / c(o)ho(rtis) Aquitanorum / annorum LV / stip(endiorum) XXIX / h(ic) s(itus) e(st) / heres posuit","Burrius Betuloni filius Trebocus miles cohortis Aquitanorum annorum LV stipendiorum XXIX hic situs est heres posuit","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Citluk / Aequum","Aequum","Hrvace","milites, nomen singulare, viri",43.7423,16.6547,1
"251",762,468712,"EDCS-10100785","HD034125",1,150,"[-]F[---]M[---] / CAP[---] / milit(i) l[eg(ionis) ---] / stip[e]n[diorum] / XO[---] / VIII[---] / h(ic) [s(itus) e(st)]","F M CAP militi legionis stipendiorum XO VIII hic situs est","epitaph","epitaph","stele","Dalmatia","Dalmatia","Duklja / Duklje / Rusevine / Doclea","Doclea","Podgorica","milites, viri",42.469,19.2615,1
"252",802,468754,"EDCS-28300039","HD058889",1,150,"C(aius) Helvius C(ai) [f(ilius)] / Macer Ul&lt;t=P&gt;(inia)(!) mil(es) / [------ ","Caius Helvius Cai filius Macer Ul lt t gt inia miles","NULL",NA,"NULL","Dalmatia","Dalmatia","Gardun / Tilurium","Tilurium","Trilj","milites, tria nomina, viri",43.6139,16.689,1
"253",811,468763,"EDCS-28300047","HD058829",1,150,"C(aius) Laberius f(ilius?) / [---]es ann(orum) VII / h(ic) s(itus) e(st) / hunc titulum posuit tibi fidus amicus ultuma(!) / quae potui debita pers[o]lvi / non dolere mater faciundum fuit properavit / aetas voluit hoc astrum meum vale et priores / aetate(?) te tollant hunc luctum tibi","Caius Laberius filius es annorum VII hic situs est hunc titulum posuit tibi fidus amicus ultuma quae potui debita persolvi non dolere mater faciundum fuit properavit aetas voluit hoc astrum meum vale et priores aetate te tollant hunc luctum tibi","epitaph","epitaph","stele","Dalmatia","Dalmatia","Gardun / Tilurium","Tilurium","Trilj","tria nomina, viri",43.6139,16.689,1
"254",815,468767,"EDCS-28300051","HD058900",1,150,"Titi(a)e Pro/cillae an/norum / XXXVI / [------","Titiae Procillae annorum XXXVI","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Gardun / Tilurium","Tilurium","Trilj","mulieres, tria nomina",43.6139,16.689,1
"255",816,468768,"EDCS-28300052","HD058902",1,150,"[------] / [------] / [------] / h(ic) s(it-) e(st)","hic sit est","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Gardun / Tilurium","Tilurium","Trilj",NA,43.6139,16.689,1
"256",826,468778,"EDCS-30100411","HD058861",1,150,"------](?) / [-]ITNAI[---] / LIVOS an[n(orum) ---] / et Faustus [--] / ann(orum) XII","ITNAI LIVOS annorum et Faustus annorum XII","epitaph","epitaph","NULL","Dalmatia","Dalmatia","Gardun / Tilurium","Tilurium","Trilj","viri",43.6139,16.689,1
"257",835,468787,"EDCS-31900027","HD058792",1,150,"------] / |(centuria) F[lavi?] / Ver[ecundi?] / heres [---] / ex [t(estamento)? f(aciendum)? c(uravit)?]","centuria Flavi Verecundi heres ex testamento faciendum curavit","epitaph","epitaph","stele","Dalmatia","Dalmatia","Gardun / Tilurium","Tilurium","Trilj","milites, tria nomina, viri",43.6139,16.689,1
